# X,Y,Z,error,cx_i,cy_i
-1.870359105907087269e+03,-5.178746366716146667e+02,-2.903046835303753070e+01,6.038565678738123665e-01,3.149937839937840067e+02,1.083111201298701189e+03,2.470121268656716325e+02,7.400849731663685134e+02,5.019228611500701049e+02,8.070487621905476772e+02,nan,nan
-1.842171035764137969e+03,-6.987499853073226177e+02,-4.047807772181257491e+01,2.843922732610275617e-01,3.191339285714285552e+02,1.144974663499604048e+03,2.651521197007481305e+02,8.089370629370629331e+02,5.030117647058823422e+02,8.860145817344589432e+02,nan,nan
-1.854406630159832730e+03,-1.134283985545498581e+03,-4.599390050624044761e+02,2.025093355403398965e-01,4.080637636080870720e+02,1.316978964401294434e+03,nan,nan,5.030399698340874579e+02,1.113060562708631323e+03,5.219076109076108878e+02,1.035943143812708968e+03
-1.696944879043805713e+03,-1.341484064731853096e+03,2.763699394059918859e+02,3.223140932263408587e-01,2.410601213458356256e+02,1.365041168658698552e+03,2.360368289637952444e+02,1.072964171974522287e+03,5.049376367614879655e+02,1.152086404833836923e+03,nan,nan
-1.714650616678925417e+03,-1.383240904903345609e+03,1.218083784667695113e+02,3.991630196760123095e-01,2.798786764705882320e+02,1.386982316534040592e+03,2.790942965779467499e+02,1.072997321428571468e+03,5.049635006221485014e+02,1.183943229166666697e+03,nan,nan
-2.147411310586824129e+03,-8.127453004016045952e+02,-1.642665797964662033e+03,2.482233048353643667e-01,5.779470480827753818e+02,1.269976070528967284e+03,5.490134788189986921e+02,7.879979919678714850e+02,5.050107447202667572e+02,1.071999515269025778e+03,nan,nan
-1.864528448307059534e+03,-9.259581786274743536e+02,-3.727968855054278379e+02,1.219786595214503860e-01,nan,nan,3.579576570218771963e+02,8.749914992272024392e+02,5.050373545621555422e+02,1.019064208518753958e+03,4.969790130459444413e+02,9.599947229551451073e+02
-1.767793481603621331e+03,-8.826133930103228522e+02,1.973378211589014199e+02,2.299391628034824497e-01,nan,nan,2.219787626962142326e+02,8.909676767676767213e+02,5.071376192867905388e+02,9.400296846011132175e+02,4.869306518723994373e+02,9.909491051454139097e+02
-1.816985963441030435e+03,-7.478486767414882479e+02,-1.853289215095624343e+01,8.031884464175994554e-01,3.180111022997621149e+02,1.160945438282647501e+03,2.680416666666666856e+02,8.280844827586206520e+02,5.100180696342000601e+02,9.050422857142857538e+02,nan,nan
-1.723071882059114159e+03,-1.265496973986380226e+03,7.752340478887289521e+01,4.507200162356531092e-01,nan,nan,2.849510779436152461e+02,1.026918483412322303e+03,5.120666666666667197e+02,1.132075787401574871e+03,5.439910501193317032e+02,1.145943021766965330e+03
-1.800939417176296502e+03,-6.169438981309235714e+02,1.557418044315068641e+02,6.725538695805045597e-01,2.799905821917808453e+02,1.099971296296296259e+03,2.140210396039603893e+02,7.850293159609120721e+02,5.130193236714975455e+02,8.260245210727969152e+02,nan,nan
-1.826636502953901072e+03,-6.822009552754559536e+02,-6.335746285339175188e+01,3.754545518130152915e-01,3.309771480804387807e+02,1.140066730219256442e+03,nan,nan,5.131015417331207118e+02,8.829946879150066934e+02,4.699901477832512455e+02,8.789810606060606233e+02
-1.876729656951959441e+03,-9.201578125109831490e+02,-5.361582148975695645e+02,3.848924539820946511e-01,nan,nan,3.961024096385542066e+02,8.650182456140350951e+02,5.139342748506246608e+02,1.031900284900284987e+03,5.060207328833172369e+02,9.449433859553620323e+02
-1.816705693313072516e+03,-7.143839032123548805e+02,-5.964691304322612098e+01,2.406189762234126339e-01,3.311243284727551668e+02,1.150975243147657011e+03,nan,nan,5.158933227973133171e+02,8.969592929833958124e+02,4.760161516853932540e+02,8.930036549707601807e+02
-1.793852466385119897e+03,-9.178995397713308648e+02,-1.098038565643555415e+02,5.331861677750856510e-01,nan,nan,3.068863920099875031e+02,8.870498442367601228e+02,5.169655572755417552e+02,9.910735018726592216e+02,5.039633974659784030e+02,9.779739756367663404e+02
-1.917172002876857277e+03,-7.271930575412536655e+02,-6.286897879099151396e+02,3.694451283152015431e-01,4.450803797468354333e+02,1.193107947019867652e+03,4.020291316526610785e+02,7.968641010222489740e+02,5.170655116404981300e+02,9.650164141414140886e+02,nan,nan
-1.938859977597433726e+03,-6.599531867567853851e+02,-7.115116728558203931e+02,3.576321852878597274e-01,nan,nan,4.149172062904717677e+02,7.719982758620690220e+02,5.190597014925373287e+02,9.469364197530863976e+02,4.801612117933459558e+02,8.309835144248781944e+02
-1.790733609292571145e+03,-1.036069494499084840e+03,-2.993173465187565512e+02,2.425900561222937846e-01,nan,nan,3.630116648992577097e+02,9.179538461538461434e+02,5.249940089865202708e+02,1.060948059360730667e+03,5.300974178403755559e+02,1.009957352005092275e+03
-1.707132763651961341e+03,-1.198374054022594009e+03,7.012343365035499687e+01,1.884282395914839425e-01,nan,nan,2.900575539568345107e+02,1.001986862442040206e+03,5.250349206349205815e+02,1.102100824931255829e+03,5.479558823529412166e+02,1.115976599063962567e+03
-1.760665940139059558e+03,-9.683228573130596715e+02,-6.154369113275234326e+01,4.937227604296647865e-01,nan,nan,3.040989136649513966e+02,9.080480349344977640e+02,5.251007587253413931e+02,1.009998699045966987e+03,5.190899390243902189e+02,1.003088202247191020e+03
-2.091414478171634983e+03,-1.074544232938090317e+03,-1.859739205934522261e+03,2.073854997709018988e-01,nan,nan,5.979491993373826517e+02,8.530398310199154821e+02,5.258744897959184073e+02,1.169931064958020215e+03,5.399950708564387014e+02,9.110215968586387589e+02
-1.833411608003113088e+03,-7.813405586904383426e+02,-3.730353607029660452e+02,1.562420572757716453e-01,4.052156605424322038e+02,1.194028776978417227e+03,3.628901933701657185e+02,8.259874509803921683e+02,nan,nan,5.020153541357107656e+02,8.989587337478801601e+02
-2.010952906590469638e+03,-8.102518155910941005e+02,-1.267747232182920925e+03,3.741370149314955929e-01,5.489584736251403001e+02,1.250982809721399008e+03,5.170735439289239821e+02,8.020288671023964753e+02,5.259680337756333302e+02,1.049024209818426471e+03,nan,nan
-1.748148982253158692e+03,-7.826125574971943024e+02,1.668644985114354711e+02,2.326107569325585323e-01,2.849976671850699859e+02,1.157048899755501225e+03,nan,nan,5.261393097643098145e+02,8.999700166574125433e+02,4.930430314707771231e+02,9.410028129395218457e+02
-1.743909257847363961e+03,-9.177695620188372914e+02,4.435742425905463193e+01,3.484328295848105328e-01,nan,nan,2.771528471528471300e+02,8.960131233595800495e+02,5.279297900262466783e+02,9.760282068502350512e+02,5.150125994694959672e+02,9.909832519190509856e+02
-1.717682400544235861e+03,-1.074072173781486981e+03,7.312141386907161689e+01,2.782813151048849076e-01,3.081046717918391664e+02,1.269997940974605399e+03,2.819945105215004446e+02,9.570175267770204073e+02,5.279903881700554393e+02,1.043994233541566473e+03,nan,nan
-1.876699096147459613e+03,-6.050537888740456083e+02,-4.935604094671420512e+02,8.395286635014835852e-01,4.289866180048661590e+02,1.144933884297520763e+03,nan,nan,5.299418502202643140e+02,9.040235874931431681e+02,4.840000000000000000e+02,8.190117241379310826e+02
-1.672097380248947729e+03,-1.175278569383556942e+03,2.388733212068129603e+02,4.115118856900041311e-01,2.690642722117202084e+02,1.299852941176470495e+03,2.490446891191709824e+02,1.007844460748349206e+03,5.320283286118980186e+02,1.076918103448275815e+03,nan,nan
-1.859525138978807263e+03,-6.953383723272206680e+02,-5.009708898542885436e+02,1.041025099352565902e-01,4.320952986022871869e+02,1.173868495742667847e+03,3.860534831460674354e+02,7.918174087043521467e+02,5.330872298624753967e+02,9.410156168662155096e+02,nan,nan
-1.808585880135436355e+03,-8.310488756223721794e+02,-3.482489241128528192e+02,3.721919313032573950e-01,nan,nan,3.651561135371179034e+02,8.450567419158022631e+02,5.339621591541457519e+02,9.799780426599749035e+02,5.142011138613861476e+02,9.209566305254378449e+02
-1.748547296749539328e+03,-1.047674271014825763e+03,-2.291564484895829423e+02,2.240282027069725734e-01,3.829285393258426780e+02,1.275112646121147691e+03,3.570737991266375388e+02,9.278798511430090912e+02,5.379407383419688813e+02,1.060934181658622265e+03,nan,nan
-1.733958785718794161e+03,-1.133420383096843125e+03,-2.414416429256643539e+02,4.220386113276193285e-01,3.869589523064894365e+02,1.305017409114183238e+03,3.669696024941543442e+02,9.570765472312704105e+02,5.399966150870405954e+02,1.100054901960784264e+03,nan,nan
-1.708529687185068042e+03,-8.195740991623487162e+02,1.956693814942520362e+02,6.587482875585400910e-01,2.871857142857143117e+02,1.168038805970149269e+03,2.390383817427385793e+02,8.689573412698413222e+02,5.408529014844804124e+02,9.141229722658293895e+02,nan,nan
-1.997493185759272592e+03,-1.397460283751702718e+03,-1.850580722177203143e+03,7.678326590170554411e-01,nan,nan,6.220714722052534853e+02,9.419655612244897611e+02,5.420915942028985910e+02,1.276003790271636035e+03,5.840436099333736593e+02,1.008030045721750525e+03
-1.657871040930573372e+03,-8.750449432579998756e+02,4.912389530788209413e+02,5.275555669495476385e-01,nan,nan,1.619811764705882240e+02,9.089980970504282141e+02,5.430416041979010515e+02,9.030256790123456767e+02,5.169374820762833451e+02,1.013965841756709665e+03
-1.753405365080762522e+03,-4.968375884342152631e+02,1.248468497816869700e+02,7.648018187258099898e-01,3.080271186440677980e+02,1.058015927189988588e+03,2.361882898062341951e+02,7.399983012457531686e+02,5.461519287833828002e+02,7.799410511363636260e+02,nan,nan
-1.674401867480595456e+03,-1.086189746788205184e+03,9.613429809897540679e+01,3.331222765274863828e-01,3.140645879732739445e+02,1.271887301587301636e+03,2.889374505146476508e+02,9.639515260323159964e+02,5.469365828092243191e+02,1.049929601846508831e+03,nan,nan
-1.791981282084509303e+03,-9.953502802162695389e+02,-5.514942149515817391e+02,1.965020364089785365e-01,nan,nan,4.251305792972459585e+02,8.919718066743382678e+02,5.469528167000286203e+02,1.066960776384957626e+03,5.480387948823772604e+02,9.700243019648397649e+02
-2.015423268702065343e+03,-1.268852607016676075e+03,-1.930263107695472854e+03,3.581894029316534112e-01,nan,nan,6.269827798277982538e+02,9.030280130293159573e+02,5.470230917254650649e+02,1.237035762483130839e+03,5.780735294117647527e+02,9.640273189326557031e+02
-1.796595212454846660e+03,-5.016425191276144915e+02,-1.621048434102897318e+02,7.163919481829182923e-01,3.730866141732283268e+02,1.084061463414634090e+03,3.080286760219645998e+02,7.339740259740259489e+02,5.470304259634888240e+02,8.240532871972318389e+02,nan,nan
-1.727312396094934229e+03,-7.856750117952367418e+02,3.762060103270382871e+00,1.633711610421228755e-01,nan,nan,2.898991257565568276e+02,8.459967132292522365e+02,5.479967170059094315e+02,9.239887482419128446e+02,5.180345047923323136e+02,9.269939919893190563e+02
-1.741661909972593321e+03,-1.103803022012515157e+03,-3.778280522372450605e+02,3.267734318189780551e-01,4.209895749799518967e+02,1.300972039473684163e+03,nan,nan,5.488710263396911841e+02,1.097987336244541439e+03,5.620396096440872498e+02,1.027982937233394296e+03
-1.781048073055734903e+03,-4.285588595639040363e+02,-2.083031704483742885e+01,4.775169822328402258e-01,3.429618874773139510e+02,1.048928015564202269e+03,2.691201550387596626e+02,7.089286649214659519e+02,5.489828282828283363e+02,7.730280842527582763e+02,nan,nan
-1.921827779854291975e+03,-1.339407869897529963e+03,-1.530038483906931106e+03,7.235588696253182350e-01,6.060278260869565656e+02,1.411071268237934873e+03,nan,nan,5.499245283018867667e+02,1.248887573964497051e+03,5.879131799163179721e+02,1.012949250288350640e+03
-1.761789189369224459e+03,-5.989057131471292905e+02,-7.221717405565078707e+01,5.864057703473016803e-01,3.559479452054794706e+02,1.109018939393939490e+03,nan,nan,5.500465116279069662e+02,8.529870892018778932e+02,4.961457600625244027e+02,8.389671897289586013e+02
-1.660314646228776155e+03,-1.290655762870165745e+03,-5.643193882322988486e+01,6.100063458017974671e-01,3.520018668326073339e+02,1.355022774327122079e+03,3.439503342884431731e+02,1.026946078431372598e+03,5.511050884955752736e+02,1.157058971141781740e+03,nan,nan
-1.681188846353798681e+03,-9.037914547413813580e+02,1.524321697139599223e+02,2.829045654101403628e-01,nan,nan,2.639166666666666856e+02,8.990268041237113721e+02,5.520484773151025593e+02,9.600424684804246453e+02,5.349896115627823292e+02,9.929094240837696361e+02
-1.783712931127737875e+03,-5.644403621607079913e+02,-2.280908485645392147e+02,7.241306033954217902e-01,nan,nan,3.321125415282392055e+02,7.549416835699796593e+02,5.529631578947368098e+02,8.589181058495821617e+02,4.990682205798749465e+02,8.139687882496940574e+02
-1.708557231079931853e+03,-1.021354442979346118e+03,-1.730415108113474787e+02,1.893609067353414499e-01,nan,nan,3.530603799185888647e+02,9.229984089101034215e+02,5.539284970496355527e+02,1.046023743016759681e+03,5.558746040126716252e+02,1.012987367563162138e+03
-2.076781058782671153e+03,-1.280622806721848519e+03,-2.416059579187321560e+03,4.251123169239695021e-01,nan,nan,6.689858517260894359e+02,8.840163551401868745e+02,5.540722543352601406e+02,1.254020676691729250e+03,5.821881118881118482e+02,9.370105844454670887e+02
-1.677686751285259106e+03,-1.021053074488194738e+03,1.030413031351579889e+01,6.661716712263555662e-01,nan,nan,3.109929506545821027e+02,9.340599999999999454e+02,5.561679296756592521e+02,1.028968789540278294e+03,5.550195545898967566e+02,1.030989519112207063e+03
-1.771120195142638522e+03,-6.606079686417018593e+02,-3.077644145755796217e+02,7.679191051754258313e-01,4.101712681328965573e+02,1.147983101991550939e+03,3.611215218625781063e+02,7.879750164365549381e+02,nan,nan,5.169992927864215062e+02,8.499489185457891836e+02
-1.780425616641024362e+03,-6.717526964608354092e+02,-3.409325876503908717e+02,4.478810903434718438e-01,4.159450457951706994e+02,1.154008093525179902e+03,nan,nan,5.570959532749269556e+02,9.169906077348066447e+02,5.160410107705054088e+02,8.529900419287212117e+02
-1.979288245558399012e+03,-1.087312926571797789e+03,-1.767813924417534054e+03,2.093336755597916266e-01,nan,nan,6.120066305003014122e+02,8.630187499999999545e+02,5.580037902716361486e+02,1.172967501692620090e+03,5.720607689127738240e+02,9.179524723955832997e+02
-1.878839101418117252e+03,-6.112854251789218551e+02,-8.670599726176997137e+02,5.642548760170482680e-01,nan,nan,4.659616384915474896e+02,7.540137457044673965e+02,5.580049999999999955e+02,9.480022156573116945e+02,5.169813374805598869e+02,8.019875444839857437e+02
-1.703042668035198858e+03,-5.717228307142113408e+02,2.269186619784450443e+02,9.154303135605639241e-01,2.909915433403805309e+02,1.074005688282138863e+03,2.228583905177791564e+02,7.740944444444444343e+02,5.580384153661464097e+02,7.989490022172949466e+02,nan,nan
-1.753914647648198297e+03,-1.223875623825899766e+03,-6.768577271171941447e+02,6.173259112203219878e-01,nan,nan,4.700532150776053300e+02,9.600230524642289538e+02,5.590684002261164096e+02,1.169027336300063553e+03,5.859044444444444935e+02,1.044873190503763681e+03
-1.721975457997293461e+03,-1.072215421909192855e+03,-3.869403740305000952e+02,3.504562081746852020e-01,nan,nan,4.061206203331418578e+02,9.279567213114754622e+02,5.600234879624192672e+02,1.087014678899082583e+03,5.700019986675549717e+02,1.013030598052851133e+03
-1.648183156805700264e+03,-7.944052253325866104e+02,3.832082650132362573e+02,7.396733372298948117e-01,2.510733558178752105e+02,1.142861949956859462e+03,1.981044444444444537e+02,8.709820788530465734e+02,5.600482315112540164e+02,8.799184060721062224e+02,nan,nan
-1.577825542859903408e+03,-1.226939825292881324e+03,4.902358748677290237e+02,5.209684677158824551e-01,2.191418502202643310e+02,1.306068052930056638e+03,2.021317280453257865e+02,1.053887417218543078e+03,5.609335711101203970e+02,1.081111662531017373e+03,nan,nan
-1.726979809352919347e+03,-8.499830412218584570e+02,-2.517630615417002105e+02,4.287020359306810136e-01,nan,nan,3.639911280101393913e+02,8.580159914712153295e+02,5.619314397649363855e+02,9.809627906976744498e+02,5.439946808510637766e+02,9.340024645717807061e+02
-1.815031380139427029e+03,-6.905869304758306271e+02,-6.266325447131828241e+02,3.265060990681525332e-01,4.729807383627608601e+02,1.179020210185933820e+03,nan,nan,5.619816971713810290e+02,9.549094269870610105e+02,5.270641613198899904e+02,8.439761646803900703e+02
-1.607158037464767403e+03,-1.308134855294761792e+03,1.146282301219260091e+02,5.918461545875296492e-01,3.199903424056189465e+02,1.354028207461328520e+03,3.119824442943956910e+02,1.050012214983713420e+03,5.639879032258064626e+02,1.153997885835095076e+03,nan,nan
-1.726878215557243266e+03,-7.809816796193197206e+02,-2.365853072314529015e+02,1.957248360846489676e-01,nan,nan,3.578740808823529278e+02,8.339537080774681499e+02,5.660179104477612100e+02,9.510149558123725910e+02,5.380749692748873940e+02,9.059524301964839879e+02
-1.676600678343552772e+03,-1.156784199095400027e+03,-2.879630208011921582e+02,1.485715445604040286e-01,4.150631634819532678e+02,1.314115115653577277e+03,nan,nan,5.681035128805621071e+02,1.115990196078431381e+03,5.870618634477555133e+02,1.055973222979552020e+03
-1.755265224466990503e+03,-7.176464244151326284e+02,-3.826681438905293930e+02,2.046341186068738605e-01,4.320992584141471866e+02,1.171013333333333321e+03,3.861568080357142776e+02,8.058824249846907151e+02,nan,nan,5.339025854108956537e+02,8.690387978142076690e+02
-1.741561698996492623e+03,-9.302593868434446449e+02,-5.153733012121941783e+02,2.400627046538698350e-01,nan,nan,4.289821173104434706e+02,8.729766917293233064e+02,5.700342661336379706e+02,1.039981048641819370e+03,5.629795918367346985e+02,9.459861802100607520e+02
-1.570248311925598728e+03,-1.214629584388067315e+03,3.565510428047047071e+02,1.500785815237270782e-01,nan,nan,2.471758793969849251e+02,1.036944707740916328e+03,5.740062597809076124e+02,1.088941721132897555e+03,5.940128022759602118e+02,1.154076839237057129e+03
-1.573759822925480421e+03,-1.229121051295466259e+03,3.059530135689299186e+02,4.872010922720345083e-01,2.780155541153596914e+02,1.314871496924128451e+03,2.620646672914714372e+02,1.038027190332326199e+03,5.741150530503979326e+02,1.101082252836304633e+03,nan,nan
-1.588458975857690575e+03,-1.268619731795988400e+03,1.155135973983719708e+02,4.037625204134248635e-02,nan,nan,3.159751295336787393e+02,1.036001037344398355e+03,5.759512750455373862e+02,1.135888405797101541e+03,6.050087145969498579e+02,1.147050058207217717e+03
-1.692588173384271386e+03,-6.303687350512781222e+02,-3.882554054655750519e+01,6.572686695786119637e-01,3.659934148635936140e+02,1.115133218982275594e+03,nan,nan,5.769397489539749131e+02,8.650111607142856656e+02,5.291467661691542617e+02,8.530006024096385318e+02
-1.657593062905821625e+03,-1.095561061172961672e+03,-2.364144212359440758e+02,2.402268430337308747e-01,4.099444710387745090e+02,1.289978396816372879e+03,3.870159958720330451e+02,9.469726810673442969e+02,5.770819220165419665e+02,1.085949575871818979e+03,nan,nan
-1.842332675598503556e+03,-1.109121727365192328e+03,-1.371521992437725885e+03,6.078421571670918899e-01,nan,nan,5.830440038684719184e+02,8.890084745762711691e+02,5.789466666666667152e+02,1.163984276729559724e+03,5.960044667783361092e+02,9.480175757575757416e+02
-1.901168566895338699e+03,-1.116678784119015745e+03,-1.701557148711266336e+03,6.167650698205126014e-01,6.430012570710244972e+02,1.350003893575600159e+03,nan,nan,5.790287499999999454e+02,1.182048458149779663e+03,5.960318840579710695e+02,9.300122549019607732e+02
-2.040549770456125998e+03,-7.508570369782235048e+02,-2.254015315142478812e+03,3.621797141424784594e-01,nan,nan,6.590156794425087128e+02,7.540288850375505945e+02,5.799083179297597326e+02,1.093991332116788271e+03,5.650917266187050245e+02,7.920000000000000000e+02
-1.667351773075625033e+03,-9.436662218034661009e+02,-1.992945471920573084e+02,2.563547740274476072e-01,nan,nan,3.698850364963503807e+02,8.949768907563025095e+02,5.799888097660224275e+02,1.017962446351931362e+03,5.720126903553299371e+02,9.760507343124165800e+02
-1.665498976259698338e+03,-7.482604523612803860e+02,-3.730600358644098691e+01,3.869057892667581711e-01,nan,nan,3.200261295590636905e+02,8.319800483675936675e+02,5.819213184476342349e+02,9.159577205882352473e+02,5.491032388663967367e+02,9.049976553341149383e+02
-2.132157801711256525e+03,-3.030180079289583972e+01,-2.345825525673330048e+03,6.298079023251915709e-01,6.740069885641677274e+02,1.095996617050067698e+03,nan,nan,5.819876832844574892e+02,8.959771941948860103e+02,5.100024630541872170e+02,5.699839255499153978e+02
-1.623523958897299735e+03,-1.190944862497624854e+03,-1.838464502410893431e+02,4.807925206078736413e-01,4.029243967828418249e+02,1.321146635997699832e+03,3.859334565619223554e+02,9.849921733895243960e+02,5.830949554896142217e+02,1.123967213114754031e+03,nan,nan
-1.700209797588105403e+03,-5.367173095436864969e+02,-1.110101959509446772e+02,2.361823261334193569e-01,3.860079652425778249e+02,1.089132867132867204e+03,3.240593350383631446e+02,7.499302493675460255e+02,5.850935633709356125e+02,8.359720332577475119e+02,nan,nan
-1.703974753239694564e+03,-6.742130804114325429e+02,-3.111965001301398956e+02,3.984264545588824258e-01,4.301466121495327002e+02,1.150000678426051536e+03,3.819054763690922982e+02,7.939724540901502223e+02,5.881339233038347629e+02,9.179706210487170210e+02,nan,nan
-1.638349176526382053e+03,-5.456882093692078115e+02,2.708821438367635892e+02,4.781470015766404735e-01,2.989554612937433831e+02,1.057988623435722502e+03,2.290924895688456218e+02,7.660135236664161766e+02,5.889477351916376620e+02,7.850929054054054177e+02,nan,nan
-1.671312940490678102e+03,-7.351367052508295501e+02,-1.905920458412690550e+02,6.409592854524681638e-01,4.069965014577259694e+02,1.161969465648855021e+03,nan,nan,5.910334174022698335e+02,9.299919624916276462e+02,5.572486260141324692e+02,8.869596261682243039e+02
-1.593340107110900362e+03,-1.159922924436098356e+03,-4.647572576656317267e+01,3.855459791280158033e-01,nan,nan,3.571932048681541687e+02,9.839993694829760216e+02,5.910538358008075193e+02,1.100033317001469868e+03,6.069402484055052582e+02,1.080995435874030136e+03
-1.706159154089292542e+03,-8.042244517846019107e+02,-4.898096473071684613e+02,1.306673200355754905e-01,nan,nan,4.299263836646964023e+02,8.329847908745247196e+02,5.910997220291869780e+02,9.889943688409197193e+02,5.690572289156626766e+02,8.960313757039421034e+02
-1.595305484677111053e+03,-7.798076338034021546e+02,3.157655124404563480e+02,1.011928993626173945e+00,2.878556097560975786e+02,1.140038410596026552e+03,2.380340975896531575e+02,8.629659468438537715e+02,5.920218499635833496e+02,8.860174772036474451e+02,nan,nan
-1.726332477472398068e+03,-5.389326691945327639e+02,-4.289850910774895851e+02,6.464238471462203650e-01,4.570690943043884431e+02,1.114955922865013690e+03,nan,nan,5.940045180722891018e+02,8.779768715763846103e+02,5.410236220472440891e+02,7.900505471599791463e+02
-1.608790808901323544e+03,-8.060379924257489392e+02,1.403728601588400409e+02,5.811547290560814538e-01,nan,nan,2.870457856399583534e+02,8.630896346644010464e+02,5.941315600287563257e+02,9.219492537313433331e+02,5.660958083832335888e+02,9.439826989619376718e+02
-1.726607989394564811e+03,-5.062116012740159476e+02,-4.094194761994801866e+02,5.235255776848051212e-01,nan,nan,3.960134680134680139e+02,7.320042408821034314e+02,5.949076923076922867e+02,8.629408244680851112e+02,5.370077907623817737e+02,7.769841176470588380e+02
-1.665057799445749652e+03,-5.108727196314931120e+02,9.586135329394393167e+00,4.299216119291373595e-01,3.659899799599198218e+02,1.069970195272353521e+03,2.989003831417624610e+02,7.440083263946711440e+02,5.951347184986594812e+02,8.089600870827285917e+02,nan,nan
-1.772130837357047540e+03,-6.426172711545011680e+02,-8.405527863605693710e+02,4.150918525324942543e-01,nan,nan,4.890334656834940574e+02,7.669376558603490821e+02,5.970883179446005897e+02,9.619990014977533974e+02,5.600558086560364472e+02,8.120067775723967998e+02
-1.550681948642796897e+03,-1.170806451869661714e+03,1.003428528217957449e+02,3.936442258937860594e-01,nan,nan,3.289410138248848057e+02,9.999169082125604291e+02,6.019721800708143746e+02,1.093982558139534831e+03,6.179395033860045032e+02,1.100974287311347098e+03
-1.567613850585366436e+03,-1.003819323342755865e+03,1.093213726030302979e+02,3.401330641791231457e-01,nan,nan,3.159992101105844995e+02,9.380244519392917937e+02,6.030911587040087625e+02,1.015869343891402764e+03,6.000484160191273304e+02,1.029008894536213575e+03
-1.673854788472859809e+03,-5.527666918526017525e+02,-2.373884567914352601e+02,6.377097544960198539e-01,4.251293057763646175e+02,1.102905096660808340e+03,3.681197960917587011e+02,7.539419218585005638e+02,6.038795929903900515e+02,8.609931787175988802e+02,nan,nan
-1.626413520846006122e+03,-1.140387124025024150e+03,-4.732074642399228992e+02,5.078941777725890505e-01,nan,nan,4.561548821548821593e+02,9.488793900184842869e+02,6.039329341317364879e+02,1.126073611111111177e+03,6.209399280575539706e+02,1.027998190863862419e+03
-1.622636198413510556e+03,-7.276144649335755048e+02,-8.594235824415220293e+01,5.080713798194514963e-01,3.951479508196721326e+02,1.150971801566579643e+03,3.460456810631229132e+02,8.230136635354398322e+02,6.070193905817174027e+02,9.160174418604651692e+02,nan,nan
-1.703673721216745889e+03,-1.117277728337226563e+03,-1.018893550575058157e+03,5.109142036652393193e-01,5.740376044568245106e+02,1.326947517730496429e+03,nan,nan,6.079677952105697614e+02,1.151025406504065131e+03,6.250012427506213726e+02,9.740471281296023562e+02
-1.737035207488675496e+03,-1.083307821538525332e+03,-1.185525209187262135e+03,2.289724842990289166e-01,nan,nan,5.760977107761027582e+02,8.919527950310558708e+02,6.079867004433185684e+02,1.148050558108995347e+03,6.209531013615733173e+02,9.499818607372732231e+02
-1.545413742252648262e+03,-1.335578027512102835e+03,-1.871607812713633621e+02,2.192708492382287877e-01,nan,nan,4.140335151987529230e+02,1.037032815198618209e+03,6.110000000000000000e+02,1.191001363326516639e+03,6.479630331753554628e+02,1.134946635730858361e+03
-1.571624389163638853e+03,-8.468121468550616555e+02,7.857280709457378975e+01,2.990316116378756717e-01,nan,nan,3.190506607929515326e+02,8.770066833751044442e+02,6.129558603491271924e+02,9.489773171685568514e+02,5.908748363445928362e+02,9.559546343371138164e+02
-1.555315590384253028e+03,-8.864349187337257945e+02,1.744393496830909953e+02,1.692095772311401625e-01,nan,nan,2.969526397515527947e+02,8.980663967611335465e+02,6.131964232488822972e+02,9.560355411954765259e+02,5.941374453618261668e+02,9.819977827050997803e+02
-1.856762381033928023e+03,-8.653520932386418281e+02,-1.829994817211184909e+03,1.948244088645715577e-01,nan,nan,6.490283732660782334e+02,8.029902343750000000e+02,6.139029945170814244e+02,1.109959821428571331e+03,6.070117196303808669e+02,8.420368037135278882e+02
-1.645239733792556535e+03,-7.540764469072737484e+02,-3.875628764296511122e+02,2.540354004193971504e-01,nan,nan,4.208731182795698942e+02,8.209581699346405230e+02,6.139582560296845486e+02,9.610239390642002490e+02,5.848899543378995531e+02,8.809562084257206607e+02
-1.527372871655938980e+03,-1.059814490607651351e+03,1.660056787007643777e+02,3.298013789287941866e-01,3.421481156879929699e+02,1.253800189843379258e+03,3.140021074815595625e+02,9.649732905982906459e+02,6.161271008403360838e+02,1.037003103662321564e+03,nan,nan
-1.584820201949745069e+03,-6.878292362468522469e+02,8.314126457500435663e+01,4.651704339411671385e-01,3.629425242718446611e+02,1.122918737060041394e+03,3.079846359385437609e+02,8.159384965831435466e+02,6.170023999999999660e+02,8.789867659222497878e+02,nan,nan
-1.550510348386316537e+03,-1.165260449718133032e+03,-1.610162478100045007e+02,3.886148626205754852e-01,4.200557815223706939e+02,1.309046182266009964e+03,4.010985626283367651e+02,9.799992331288343621e+02,6.171050549450549170e+02,1.113956661316211921e+03,nan,nan
-1.632889223030013682e+03,-1.105334946003814593e+03,-7.271712224621695668e+02,2.698140534311537775e-01,nan,nan,5.120154888673765754e+02,9.229442160892542688e+02,6.189938612645795502e+02,1.129989116517285538e+03,6.331591113779645639e+02,9.919748508098891762e+02
-1.514787347271686485e+03,-1.030648288310343332e+03,2.462304870093067279e+02,4.761450744926409850e-01,nan,nan,2.929527272727272589e+02,9.590202117420597006e+02,6.199217245709502322e+02,1.015934881373043936e+03,6.180684980378166529e+02,1.053984722222222217e+03
