# X,Y,Z,error,cx_i,cy_i
-1.360569421935013906e+03,-7.368767725675334077e+02,-5.059000989037637055e+02,4.213827289791268194e-01,5.719463869463869514e+02,1.172964020559680193e+03,5.330571992110453721e+02,8.179955156950672972e+02,nan,nan,7.141852427184466023e+02,8.570118764845606165e+02
-1.362555492550095778e+03,-6.291362847762122783e+02,-5.707056450999029948e+02,2.578912300235587374e-01,nan,nan,5.450064667842445942e+02,7.789708737864077648e+02,7.480435386753126750e+02,9.459687668282175537e+02,7.110599208592425384e+02,8.099902260232131539e+02
-1.236170211223856086e+03,-1.272989358912324178e+03,7.323883107443791118e+01,8.350784372451411919e-01,4.539933065595716357e+02,1.333044585987261144e+03,4.391107404936624334e+02,1.047020265003897066e+03,7.490326797385621376e+02,1.157012121212121201e+03,nan,nan
-1.345367297367603214e+03,-6.365278188374225010e+02,-3.875333683246738019e+02,2.803155900779754073e-01,5.529864425162689940e+02,1.131046758104738046e+03,5.080652418447693890e+02,7.870694444444444571e+02,nan,nan,7.100191780821917291e+02,8.229930394431554532e+02
-1.370132866619916740e+03,-1.362383847191563973e+03,-1.683251895708871416e+03,4.603561318862683938e-01,nan,nan,7.520449029126214100e+02,9.569993593850095976e+02,7.499662369551872416e+02,1.275966165413533872e+03,7.810460687960687665e+02,9.929899180844359989e+02
-1.341063375515195503e+03,-6.622191740853678539e+02,-4.779697079923987530e+02,2.638804313364929155e-01,nan,nan,5.310151098901098976e+02,7.939805285118219444e+02,7.520299604296212692e+02,9.489828571428571422e+02,7.170054674685620739e+02,8.279869281045752132e+02
-1.323755467305536513e+03,-6.558513325457054179e+02,-2.483015655923341001e+02,2.897179136945542965e-01,5.270166825548141105e+02,1.126818788501026802e+03,4.809378739070409665e+02,7.990574591460200509e+02,nan,nan,7.138813080339119779e+02,8.389974567650050403e+02
-1.284788671714499060e+03,-6.642158933555662088e+02,2.219648183823199190e+02,4.727319000703555374e-01,4.210633484162896139e+02,1.091058149779735686e+03,3.660027766759222345e+02,8.219087158329035674e+02,nan,nan,7.111835731835732304e+02,8.740207075064711262e+02
-1.327564345037956855e+03,-5.694132751124608376e+02,-2.807825346938562348e+02,6.123803401974203808e-01,nan,nan,4.859812614259597581e+02,7.669888330541597270e+02,7.549783464566928615e+02,8.899837728194726196e+02,7.099576407506702935e+02,7.999523809523809632e+02
-1.342467295539519682e+03,-6.338074944442794276e+02,-5.751279804407166694e+02,2.796012817507683157e-01,nan,nan,5.520178378378378738e+02,7.809464500601684449e+02,7.560338137472283506e+02,9.490780984719864364e+02,7.199038553069966611e+02,8.110557830092118365e+02
-1.290571992057969283e+03,-8.355622621575571429e+02,-3.031345517115105963e+02,5.503139995901030757e-01,nan,nan,5.079819621645402776e+02,8.629199788023317979e+02,7.580011007154650997e+02,1.001021472392638088e+03,7.399797086368366763e+02,9.090054854635217225e+02
-1.249245674152959964e+03,-9.894881800980973594e+02,-1.569712501062248755e+01,4.244113536576712975e-01,4.829943582510578040e+02,1.229049157303370748e+03,4.520678466076695941e+02,9.359605157131345550e+02,7.599485953377167107e+02,1.036950523864959223e+03,nan,nan
-1.291817038124576811e+03,-4.999519175226251377e+02,2.288591353037661520e+02,4.597328915495988988e-01,4.230423963133640655e+02,1.029992402659069285e+03,nan,nan,7.600797743755035754e+02,7.919840425531914434e+02,6.990522388059702052e+02,7.969763058696822782e+02
-1.271267121466537446e+03,-1.183170744513217869e+03,-6.957013644601182705e+02,5.341457790632767599e-01,nan,nan,6.079464615384615627e+02,9.610786082474227214e+02,7.609238045191802939e+02,1.171009478672985779e+03,7.789646251319958310e+02,1.010996451803666446e+03
-1.334792256784583060e+03,-4.984001555924128297e+02,-4.246085129068394508e+02,5.293978128164708030e-01,nan,nan,5.169775075987842001e+02,7.370706416072586080e+02,7.618424214417744906e+02,8.810062929061784871e+02,7.089481621112158791e+02,7.630453074433656866e+02
-1.275234478931635067e+03,-1.049426464567312451e+03,-5.590840714532546372e+02,3.484745507122377073e-01,nan,nan,5.760407055630936384e+02,9.239861878453039026e+02,7.619250253292806292e+02,1.109003912800447097e+03,7.659961315280464760e+02,9.739942010309277975e+02
-1.447511784122768859e+03,-8.870781926450847621e+00,-1.019264780613363655e+03,6.159875469836791906e-01,6.640218687872763894e+02,9.910234933605720471e+02,6.060191347753743685e+02,5.629861471861471500e+02,7.619618573797678209e+02,7.819739583333333712e+02,nan,nan
-1.308675218528052710e+03,-1.449384443330705381e+03,-1.676303640092045725e+03,4.751353364063553020e-01,nan,nan,7.669791666666666288e+02,9.830019193857965547e+02,7.669427904261528965e+02,1.306003033980582586e+03,8.039159159159158889e+02,1.018016501650164969e+03
-1.294750032645932833e+03,-5.856826847014493751e+02,-2.868358954461361918e+02,2.308361690475022598e-01,nan,nan,4.979501915708812021e+02,7.730334426229508153e+02,7.689144417475728233e+02,8.989939353099730397e+02,7.250450617283950123e+02,8.059862023653088272e+02
-1.300173717136269943e+03,-6.074786026284257332e+02,-4.616411601545673875e+02,3.817649934687093460e-01,5.829828693790150282e+02,1.124998227997637287e+03,5.390255697609783283e+02,7.759014002333722146e+02,7.709368674698795303e+02,9.280676378772112685e+02,nan,nan
-1.168709922420227258e+03,-1.418125105932480665e+03,1.493644898194757786e+02,9.895483351676045425e-01,nan,nan,4.450538525269262777e+02,1.112984942426926409e+03,7.720395886889459689e+02,1.221011725293132258e+03,8.060436363636363239e+02,1.196048249763481635e+03
-1.211350754073475173e+03,-9.292099308194508467e+02,2.298155712929638810e+02,1.958428369056461060e-01,nan,nan,3.960487959442332340e+02,9.299183813443072495e+02,7.751245330012453678e+02,9.859829914957479104e+02,7.600063532401525208e+02,9.939892336922102913e+02
-1.262914876497884507e+03,-2.134530244594719534e+03,-2.490561082678407274e+03,7.897098706823072467e-01,8.969785604900459930e+02,1.635980825958702098e+03,8.678599003735989754e+02,1.115211046511627956e+03,7.759568131049887825e+02,1.529885010266940526e+03,nan,nan
-1.284676079676894460e+03,-6.453176774543979946e+02,-4.756446113696264888e+02,3.216620166660700275e-01,nan,nan,5.470093411996066379e+02,7.889764011799410355e+02,7.760766497461928566e+02,9.449965297860035207e+02,7.400209923664122016e+02,8.199167544783982748e+02
-1.273222132489210480e+03,-6.092017036006375292e+02,-2.820672966746409998e+02,4.749557091372389461e-01,5.510509363295880121e+02,1.111870410367170734e+03,5.040824906865353796e+02,7.820323886639675948e+02,7.770278317152103682e+02,9.090220440881763579e+02,nan,nan
-1.146016340820424375e+03,-1.364764192744240518e+03,4.809578876938473400e+02,4.085670733101875451e-01,nan,nan,3.579690309690309959e+02,1.127021276595744666e+03,7.800080949811117534e+02,1.171006169377453716e+03,8.069272593681116632e+02,1.220931351733899419e+03
-1.174132660362560728e+03,-1.483096203414616639e+03,-5.214814783453279006e+02,6.397648444812030766e-01,6.120310182063385582e+02,1.427015037593984971e+03,6.039824561403509051e+02,1.072998502994011915e+03,7.819673790776153055e+02,1.285012062726176055e+03,nan,nan
-1.287072950996753889e+03,-5.541058393924497523e+02,-5.962895254718608840e+02,1.540163064909565727e-01,nan,nan,5.719929123711340253e+02,7.539647457627119138e+02,7.829776029055690287e+02,9.240287286063569354e+02,7.399597574421168247e+02,7.769706400469759728e+02
-1.249276949575362778e+03,-3.913796616253647471e+02,2.312869360546824637e+01,6.724035493075891656e-01,nan,nan,4.270505933791380357e+02,7.079704873026767018e+02,7.899872665534804810e+02,7.810026269702276522e+02,7.239672232529375151e+02,7.329767441860465169e+02
-1.113036318319271459e+03,-1.589103415157861036e+03,1.324539774709946585e+02,5.207132031538215244e-01,nan,nan,4.719932960893854670e+02,1.174918263090676874e+03,7.900475113122172388e+02,1.305052761341222777e+03,8.409529579472558680e+02,1.263971780028943613e+03
-1.203054487564938654e+03,-7.171877674352986105e+02,1.937971979966098104e+02,5.195838340831353541e-01,nan,nan,4.031061821613968732e+02,8.439533029612756536e+02,7.910454545454545041e+02,8.969923980649620034e+02,7.549498746867168393e+02,8.929908993576017338e+02
-1.139368304903213129e+03,-1.339569826298358748e+03,2.663821683646064642e+01,4.002435024305235900e-01,nan,nan,4.849651539708265773e+02,1.072961050724637744e+03,7.919750000000000227e+02,1.193927144535840171e+03,8.190331825037707176e+02,1.146056348610067516e+03
-1.156879512666392884e+03,-1.214406433127414402e+03,-2.388468184032070951e+02,3.937605823658469339e-01,nan,nan,5.420329835082458203e+02,1.005004885993485345e+03,7.950146898803046724e+02,1.156995296884185791e+03,8.130059464816649779e+02,1.064992424242424249e+03
-1.201836651717804898e+03,-9.564822612337646888e+02,-5.702284713124984137e+02,4.222284396389002215e-01,nan,nan,5.980642750373691570e+02,8.949451287793953043e+02,7.970070615927814970e+02,1.076997243913642706e+03,7.919782433521353369e+02,9.340159176029962964e+02
-1.108849076771761020e+03,-1.563899347425302949e+03,-2.148054293150158855e+02,1.587509134317054427e-01,5.590926620246384573e+02,1.450983388704318941e+03,5.578750804893753639e+02,1.129906631762652751e+03,nan,nan,8.481304347826087451e+02,1.203152034261242079e+03
-1.228266885019115080e+03,-9.827378244692902172e+02,-1.091354907577227323e+03,5.564350445590148242e-01,7.180291139240506482e+02,1.277022890778286410e+03,nan,nan,7.990130607609312392e+02,1.123991715976331307e+03,7.991131486539211437e+02,9.069092044981257459e+02
-1.236220632222680933e+03,-4.004236061172139216e+02,-1.377078159320458894e+02,5.570070255070538323e-01,5.350396366639141661e+02,1.027004363001745105e+03,nan,nan,8.000652360515020973e+02,8.099803370786517007e+02,7.360393749999999500e+02,7.299524111675126505e+02
-1.162003183281824704e+03,-1.050376691412441687e+03,-2.758165584153151713e+02,4.789565693641446575e-01,nan,nan,5.460074812967581011e+02,9.440144927536232444e+02,8.020516055045872008e+02,1.091001225490196020e+03,8.040012239902081319e+02,9.959806853582554140e+02
-1.276455723761475383e+03,-5.520707230196171622e+02,-1.322019529969227051e+03,3.327172448056144316e-01,7.500457516339869244e+02,1.161013698630137014e+03,7.150605341246290436e+02,7.379823566477630266e+02,8.059609698403311313e+02,9.950462695199537393e+02,nan,nan
-1.230608357043321121e+03,-3.512364188052754912e+02,-1.974040409939696872e+02,2.500146272813767445e-01,5.519965928449744297e+02,1.015976377952755911e+03,4.910499254843517178e+02,6.889718969555035528e+02,8.060491949910554013e+02,7.989933962264151432e+02,nan,nan
-1.247127510699062213e+03,-4.603534970460672184e+02,-8.166675645945330189e+02,4.985638522783301663e-01,6.729524061343204266e+02,1.101987554449284289e+03,6.289767164179104384e+02,7.180792540792540422e+02,nan,nan,7.610708748615725199e+02,7.300135853514470909e+02
-1.090486821465969797e+03,-1.589772952695272807e+03,-3.971607382302890983e+02,1.017081674778949507e+00,6.069906137184115096e+02,1.461974431818181756e+03,nan,nan,8.109994022713688082e+02,1.328989922940130327e+03,8.589611650485436485e+02,1.188021798365122550e+03
-1.096618245411631506e+03,-1.372320415664409666e+03,-3.680515671351301421e+01,7.606279056600485644e-01,5.250220883534136647e+02,1.372006241331484034e+03,5.160049586776859769e+02,1.080957998212689972e+03,8.109994229659549774e+02,1.213945091514143087e+03,nan,nan
-1.249053820669362949e+03,-6.419169381321936498e+02,-1.407380010463677991e+03,5.942233894342142664e-01,7.690063001145475710e+02,1.190950144927536257e+03,nan,nan,8.129769792251544231e+02,1.031032371983519624e+03,7.879929411764705947e+02,7.739903961584633407e+02
-1.043371268729615394e+03,-1.782306355952964168e+03,-2.118203368019624122e+02,6.705620495166185746e-01,nan,nan,5.810000000000000000e+02,1.207001818181818180e+03,8.199747899159664257e+02,1.410018846373500764e+03,8.840076815642457859e+02,1.284006419400855975e+03
-1.062707138299574126e+03,-1.585022107080711066e+03,-4.510290028831423683e+02,2.185645752376717821e-01,nan,nan,6.240011520737326691e+02,1.116920045045045072e+03,8.230586956521739239e+02,1.329033370411568512e+03,8.719887459807074492e+02,1.177979332273449927e+03
-1.162407481393330045e+03,-4.786617786255732199e+02,9.346038425252906734e+01,7.069978271569842265e-01,5.000997949419001998e+02,1.031027928626842595e+03,nan,nan,8.239710884353740994e+02,8.099955237242613748e+02,7.660528709494030863e+02,7.749877977919813929e+02
-1.086134992396756388e+03,-1.113203421818223660e+03,4.479880044354183610e+02,6.023170827034171060e-01,nan,nan,3.819929328621907985e+02,1.025948310139164960e+03,8.240226460071513657e+02,1.052995092024539872e+03,8.239884297520661676e+02,1.097964912280701810e+03
-1.174161406146695072e+03,-5.349421500754381213e+02,-3.968008420638399230e+02,4.399566661105467347e-01,6.080603829160530722e+02,1.092005551149881057e+03,nan,nan,8.250658324265506280e+02,8.989736196319018973e+02,7.790270270270269748e+02,7.749948659440958636e+02
-1.098270181304553944e+03,-9.854833365042115929e+02,2.295767756210611594e+02,3.053464808726167878e-01,nan,nan,4.360029411764705856e+02,9.561167793484941058e+02,8.260167243367935725e+02,1.017060623556581959e+03,8.170494473531123276e+02,1.014998773006135025e+03
-1.068265499014332136e+03,-1.230733090437369810e+03,4.970298565568550231e+01,9.871939247224575942e-01,nan,nan,4.989696485623003355e+02,1.037002606429191928e+03,8.310011280315849262e+02,1.146994141769185717e+03,8.450183802412407204e+02,1.099948717948718013e+03
-1.088880085560466341e+03,-1.240890407846429071e+03,-6.482863576397487577e+02,1.093140854807206130e+00,nan,nan,6.519706070287539887e+02,9.869959266802444517e+02,8.320454081632652787e+02,1.196992362247681285e+03,8.500011428571428951e+02,1.031991944764096615e+03
-1.103516102492713799e+03,-1.496922574267304526e+03,-1.579792513649414786e+03,4.273651327616477258e-01,8.240101371496720049e+02,1.444980463980464037e+03,nan,nan,8.330102156640181192e+02,1.324990029325513206e+03,8.700579631635969236e+02,1.034002693965517210e+03
-1.115841375980291332e+03,-1.143033640435802226e+03,-1.113605480532926549e+03,2.453923435995945257e-01,7.508944723618089938e+02,1.324986069049061143e+03,nan,nan,8.339949692565679698e+02,1.185036697247706343e+03,8.460241379310344882e+02,9.580169689877120618e+02
-1.037417145939858074e+03,-1.536005256831314910e+03,-6.275890875883585522e+02,6.033655572174079218e-01,nan,nan,6.669946843853820155e+02,1.085990469208211152e+03,8.389188129899216619e+02,1.314986277873070321e+03,8.819962490622655196e+02,1.138998442367601228e+03
-9.638576242312059321e+02,-2.072129632158682853e+03,-5.288974558474043874e+01,3.738849677140589356e-01,5.529868881118881063e+02,1.658003555555555522e+03,5.750258684405025633e+02,1.329005323193916411e+03,8.419742063492063835e+02,1.546927308447937094e+03,nan,nan
-1.138254829302674807e+03,-5.770977277259120228e+02,-6.792482367033858282e+02,3.832848280045442202e-01,6.750031426775612999e+02,1.125001305483028773e+03,nan,nan,8.419880881477070034e+02,9.479993654822335429e+02,8.049988459319099547e+02,7.779570017431725546e+02
-1.170284071404923225e+03,-3.110238264389878395e+02,-7.098458991602118431e+02,5.357097982763516786e-01,6.770690553745928355e+02,1.044983157894736905e+03,nan,nan,8.420810198300283673e+02,8.560698254364090189e+02,7.819718766901027038e+02,6.719397657557166212e+02
-1.089944676168018532e+03,-7.350897717680419419e+02,-2.759541506978422944e+02,5.933929152986116007e-01,6.030393401015228392e+02,1.148004851004850934e+03,5.621074380165289313e+02,8.339821428571428896e+02,8.479689695550350734e+02,9.659755650580329984e+02,nan,nan
-9.830372310234852193e+02,-1.662400169987474783e+03,1.503925140800839131e+02,6.656404294566899971e-01,nan,nan,5.110174180327869067e+02,1.209985216473072796e+03,8.509436018957345595e+02,1.344950670498084264e+03,9.010106082036775206e+02,1.289986231884058043e+03
-1.023517007387311878e+03,-1.210594649463800124e+03,-2.451073286442545509e+02,6.179527759777069251e-01,nan,nan,5.850593990216631255e+02,1.008031875463306164e+03,8.549879201680672622e+02,1.161002705627705609e+03,8.680496724890829228e+02,1.057959760739532385e+03
-1.042583670426528897e+03,-1.387709981605722987e+03,-1.543725162088621346e+03,1.794834868617830315e-01,nan,nan,8.159574105621805984e+02,9.800041346721795890e+02,8.570178571428571104e+02,1.288962146892655255e+03,8.860155925155925161e+02,1.001995132504056301e+03
-1.113320466670635369e+03,-3.454236516390407701e+02,-7.487602675693385663e+02,8.887564642455496322e-02,nan,nan,6.530568540745420023e+02,6.829701879455606104e+02,8.630162393162393073e+02,8.746649709302325846e+02,8.070406461698801195e+02,6.840231700895208178e+02
-1.001264666942060558e+03,-9.770517408540650877e+02,4.410110305971674620e+02,3.851568310471703005e-01,nan,nan,4.099841017488076318e+02,9.720420875420875291e+02,8.730374389582202639e+02,9.940873058382431964e+02,8.600076045627376971e+02,1.030019154929577553e+03
-8.915144294169032264e+02,-2.110680610286767205e+03,-2.212294676578277475e+01,1.903612926092439206e-01,5.700058651026392909e+02,1.674917370892018880e+03,5.909223803363519210e+02,1.349977194194885897e+03,8.750565760470242367e+02,1.567984375000000000e+03,nan,nan
-1.068190017193232734e+03,-4.237729832541900237e+02,-1.083927428143026646e+03,1.621861444297929278e-01,7.689286142771445611e+02,1.103022941970310285e+03,7.309328087167069725e+02,7.060115755627009548e+02,nan,nan,8.360472312703583384e+02,7.040211463550361941e+02
-1.056070258705659853e+03,-5.639459659791087915e+02,-1.726802015106526596e+03,3.778813523281254749e-01,8.640182110337440236e+02,1.178990740740740648e+03,nan,nan,8.829908163265306484e+02,1.037000524383848870e+03,8.570400866738895047e+02,7.340216647662485911e+02
-1.028718213502019125e+03,-4.773507470726556789e+02,-8.768154927696663208e+02,4.325921467269537857e-01,7.439871794871794464e+02,1.103993089149965499e+03,nan,nan,8.899786324786324485e+02,9.380279503105590493e+02,8.489529201430274270e+02,7.290113500597371967e+02
-9.770812252240170892e+02,-8.633153644903371742e+02,4.067201469360313126e+02,1.212108743440607483e-01,nan,nan,4.260080233406272896e+02,9.239816513761468286e+02,8.900344191763982735e+02,9.460058139534884276e+02,8.669627163781624404e+02,9.719734299516908322e+02
-9.375570937248434120e+02,-1.468703473648197132e+03,-1.776459756664281031e+03,2.089577817596133258e-01,8.960220838052094905e+02,1.436012892376681521e+03,nan,nan,8.909905462184873386e+02,1.323977964323190008e+03,9.229586575875486005e+02,1.005992918563479975e+03
-9.506600168225318157e+02,-1.073892156453158577e+03,-7.368341411303573807e+01,8.459232210393824447e-01,nan,nan,5.659860557768923854e+02,9.729799570508231454e+02,8.919379652605458659e+02,1.091990445859872580e+03,8.919881504379186481e+02,1.017993865030674897e+03
-8.744801352999464825e+02,-2.121128533920274549e+03,-1.972957786912388883e+03,3.540080212097231338e-01,nan,nan,9.118793551742069212e+02,1.154991166077738626e+03,8.920204545454545269e+02,1.539021818181818162e+03,9.580158970476911691e+02,1.170919472913616346e+03
-9.103025597452106012e+02,-1.259972932143504067e+03,-7.495635331992230022e+01,9.292575876415046787e-01,nan,nan,5.829536423841059332e+02,1.042995996797438011e+03,9.009621052631579232e+02,1.174012917115177515e+03,9.179714285714285325e+02,1.093014563106796004e+03
-8.017430052828136695e+02,-2.144186379385315831e+03,-4.672443790216632351e+02,8.146523647311477712e-01,nan,nan,7.119604635310156482e+02,1.307002161383285284e+03,9.130848249027237671e+02,1.578956521739130494e+03,9.940870818915801692e+02,1.361998064516129034e+03
-8.129782630532037047e+02,-1.893102777695763507e+03,-1.097764783966914138e+03,6.347622408740729583e-01,nan,nan,8.150274599542334499e+02,1.163020456333595575e+03,9.160509355509356055e+02,1.468009687836383137e+03,9.779611650485436485e+02,1.194964556962025426e+03
-9.252323342651754956e+02,-7.323828940889907244e+02,8.419732575975885425e+00,1.882720139115806601e-01,nan,nan,5.479317708333333030e+02,8.500524070688604752e+02,9.180539756239118105e+02,9.399968612680477236e+02,8.889975728155339993e+02,8.770183206106870557e+02
-8.258420798698927001e+02,-1.659459125488727295e+03,-7.128108713518897730e+02,8.570274234178699713e-01,nan,nan,7.449763779527559109e+02,1.126028362305580913e+03,9.209899833055092131e+02,1.373968529571351155e+03,9.660289741581832459e+02,1.163002561912894862e+03
-9.326430716392222848e+02,-5.633232825022066663e+02,-3.141757728847796329e+02,1.828573335135304789e-01,6.629561343385880718e+02,1.085993202416918393e+03,6.190055762081784678e+02,7.730045161290322540e+02,nan,nan,8.819935032483757595e+02,7.849906347554630202e+02
-7.981970439248306093e+02,-1.804454342807155172e+03,-1.535523804821139947e+03,4.864551906493327915e-01,nan,nan,8.799804469273742598e+02,1.104079670329670307e+03,9.260176405733186584e+02,1.435997375328083990e+03,9.760118632240055376e+02,1.121045936395759782e+03
-9.295825210373931213e+02,-3.189252552749086362e+02,-5.993842181052041269e+02,6.888506075454859934e-01,7.250198412698413222e+02,1.028985263157894678e+03,nan,nan,9.319257641921396953e+02,8.560130869899923027e+02,8.780091795754445911e+02,6.729750708215296982e+02
-8.662173635991431411e+02,-9.128368234915244557e+02,-6.997390110143758193e+02,3.139377660945935067e-01,nan,nan,7.240012746972594186e+02,8.839743107769423887e+02,9.329841740850642964e+02,1.082997931747673192e+03,9.249515331355094077e+02,8.980131712259371852e+02
-8.686074594469209842e+02,-8.804670823398861330e+02,-1.294946025666670948e+03,3.669978410523522250e-01,nan,nan,8.240250436808386212e+02,8.480046620046620092e+02,9.329978880675818118e+02,1.113988247863247807e+03,9.260438737292670339e+02,8.509934533551554523e+02
-7.958846062217523922e+02,-1.439570487559512458e+03,-1.059529737585926796e+03,9.299039706752990631e-01,8.290313496280552954e+02,1.414008569898232508e+03,nan,nan,9.399777889954568764e+02,1.297997412008281572e+03,9.680103397341210894e+02,1.051933962264150978e+03
-9.016968678774949240e+02,-4.363066414196141523e+02,1.166196957809097512e+01,9.987109552517470235e-01,6.030352250489237349e+02,1.012014836795252222e+03,5.500401125967628104e+02,7.329942196531792433e+02,9.419773507206589329e+02,8.199266304347826235e+02,nan,nan
-8.180749387940138604e+02,-1.346872011987152064e+03,2.922048589108298415e+02,9.093117238248132894e-01,nan,nan,5.240260617760617379e+02,1.114992929292929375e+03,9.439872272485364419e+02,1.192004248539564514e+03,9.639253910950661748e+02,1.170001876172607808e+03
-8.912749830299316045e+02,-3.397741180110182313e+02,-9.924122820315486706e+02,2.026229868119878985e-01,8.039980694980695262e+02,1.065962085308056885e+03,7.649742268041237594e+02,6.829882506527414989e+02,9.450231615518239323e+02,9.089975293390982642e+02,nan,nan
-8.281214791605568735e+02,-1.252410020219305352e+03,4.961974512343292076e+02,2.831253570291675792e-01,nan,nan,4.639465648854961728e+02,1.097950649350649428e+03,9.480460460460460581e+02,1.128980830670926480e+03,9.560268456375838468e+02,1.157029838022165450e+03
-9.215127791708266614e+02,-4.834118029696117702e+00,-2.172993546225118564e+02,7.094629293254391955e-01,6.580018264840182383e+02,8.899866539561487571e+02,5.919567346938775927e+02,5.599792231255645447e+02,9.500237780713341635e+02,6.880116199589883763e+02,nan,nan
-7.577596614781166409e+02,-1.783311499364845304e+03,2.188882139079219868e+01,9.449728080037358424e-01,6.169957203994293877e+02,1.532029098651525828e+03,6.180174050632911076e+02,1.250030595813204400e+03,9.509934442763490097e+02,1.413058767319636900e+03,nan,nan
-9.080157324927160971e+02,-1.257480634309496850e+02,1.162636024914816169e+01,6.661838847253580553e-01,6.100296377607024851e+02,9.030498960498960059e+02,5.419721518987341824e+02,6.079780405405405190e+02,9.520619345859429359e+02,6.959701818181817998e+02,nan,nan
-8.575271489419704949e+02,-6.264397633585703034e+02,1.572671199298273592e+01,4.265137781348724011e-01,nan,nan,5.669802867383513103e+02,8.110545785324438839e+02,9.530323182100684107e+02,8.989205665024630889e+02,9.150274753758424140e+02,8.279914255091103996e+02
-6.466056012394976733e+02,-2.078085865673876469e+03,-2.395440613147077784e+03,8.979999660694533148e-01,1.042966379310344792e+03,1.613101340033500946e+03,1.009982394366197127e+03,1.124035650623885886e+03,9.619600399600399214e+02,1.522934856175972982e+03,nan,nan
-7.499888148415824389e+02,-1.384966149653166894e+03,-3.490167708916721949e+02,1.331471599744417922e-01,nan,nan,6.959703599153140203e+02,1.070994920174165372e+03,9.640121372031662759e+02,1.249994725738396710e+03,9.878953009068425217e+02,1.103792537313432831e+03
-6.961651060745973609e+02,-1.834273275436216409e+03,-5.761760190625878977e+02,5.916089049361978880e-01,7.669581511555278439e+02,1.549988042794210287e+03,nan,nan,9.679597144314125217e+02,1.445949748743718601e+03,1.020958659217877084e+03,1.236002875215641097e+03
-7.173179372375958565e+02,-1.787132404652325931e+03,-5.821696369266754800e+01,6.056479927244967643e-01,nan,nan,6.499761904761904816e+02,1.242001713796058311e+03,9.679958549222798183e+02,1.417976744186046517e+03,1.020037798408488015e+03,1.294972878998609076e+03
-7.273654797536453316e+02,-9.880439758565457851e+02,-1.802632143738052946e+03,3.111278657572157935e-01,nan,nan,9.310185185185184764e+02,8.640038002171552307e+02,9.729653567735264232e+02,1.179015311510031779e+03,9.740525554484088389e+02,8.560146909827760737e+02
-8.050954627166643149e+02,-4.509325076626469126e+02,-7.400595650712984934e+02,3.980131183127271766e-01,nan,nan,7.460056355666874879e+02,7.259868173258004163e+02,9.730213603147835784e+02,9.230383561643835719e+02,9.330354251012146278e+02,7.189947753396029384e+02
-6.802694918265062825e+02,-1.782535730710389771e+03,-4.255140869923119453e+02,5.161960447352887948e-01,nan,nan,7.369783132530120611e+02,1.200955894145950197e+03,9.779841530054644636e+02,1.423015458422174788e+03,1.027987234042553155e+03,1.236989665653495422e+03
-6.602622759753238597e+02,-1.430272422127108939e+03,-2.125648963762241692e+03,5.422038613029780407e-01,nan,nan,9.829897610921501609e+02,9.710563316809373191e+02,9.780092592592592382e+02,1.324949902723735477e+03,1.001039501039501033e+03,9.650005227391532117e+02
-7.067849115962068254e+02,-8.673021150981224991e+02,-1.847210428858112437e+03,4.587677064259020887e-01,nan,nan,9.420029086678301837e+02,8.290189798339264371e+02,9.820020376974019882e+02,1.145012545739675943e+03,9.770142348754447994e+02,8.169882292732855831e+02
-7.045097485358148788e+02,-1.175851905683292443e+03,-4.108492405779617798e+02,4.166684055229323280e-01,nan,nan,7.200082918739635716e+02,9.949797979797980361e+02,9.900401929260450515e+02,1.170013986013985914e+03,9.980547153024911040e+02,1.015976584022038537e+03
-7.005846299545563625e+02,-3.945387664381429431e+02,-2.023883376297365430e+03,7.898691360384958449e-01,nan,nan,9.649916620344636158e+02,6.909988876529477011e+02,9.939779627815867116e+02,1.019037717121588116e+03,9.649958762886598151e+02,6.669608040201004542e+02
-7.003552861494697481e+02,-6.496392189351807929e+02,-1.474494788512126888e+03,3.013819231775529128e-01,nan,nan,8.959822518025513318e+02,7.760104052573932449e+02,9.949355153883732328e+02,1.056995322245322313e+03,9.759184968277207872e+02,7.629804129168871896e+02
-7.006134918988691425e+02,-8.794427076260792546e+02,-7.283652012852496682e+02,2.870325081641900145e-01,nan,nan,7.790032804811372671e+02,8.759414715719063906e+02,9.970240163515585436e+02,1.079008333333333439e+03,9.869788113695090033e+02,8.790031282586027146e+02
-6.121313215592045935e+02,-1.864482015345213995e+03,-7.021269290192041126e+02,8.388523309670627981e-01,nan,nan,8.080412175015852654e+02,1.200984168865435322e+03,9.990596539162113459e+02,1.461051907719609517e+03,1.050083418107833268e+03,1.225922461230615227e+03
-6.774295147799963388e+02,-1.808955164670307568e+03,4.843715365232732211e+02,9.327783859120629684e-01,nan,nan,5.340271370420624635e+02,1.328017421602787408e+03,1.002045641025640975e+03,1.416041258380608497e+03,1.049994098360655698e+03,1.393054726368159209e+03
-7.518240198996643358e+02,-3.148385980310071659e+02,2.826530161576700451e+01,3.268354946961983809e-01,6.520686378035902635e+02,9.600104384133611575e+02,5.959965753424658033e+02,6.889882758620689174e+02,1.011060088551549597e+03,7.760000000000000000e+02,nan,nan
-7.300906559581670763e+02,-6.894496062119202406e+02,2.893603179228944668e+02,7.337397106399827784e-01,nan,nan,5.440813636363636761e+02,8.539583561643835310e+02,1.011930835734870357e+03,8.959784386617100154e+02,9.790603130755064285e+02,8.710044247787610630e+02
